1431.34	8.0715
1432.34	8.0715
1433.34	8.0715
1434.34	8.0715
1435.34	8.07971
1436.34	8.07306
1437.34	8.08127
1438.34	8.07306
1439.34	8.07306
1440.34	8.08127
1441.34	8.08282
1442.34	8.08127
1443.34	8.09103
1444.34	8.10901
1445.34	8.11057
1446.34	8.1008
1447.34	8.1008
1448.34	8.10901
1449.34	8.11057
1450.34	8.09259
1451.34	8.09259
1452.34	8.08127
1453.34	8.08948
1454.34	8.09103
1455.34	8.08127
1456.34	8.08127
1457.34	8.09924
1458.34	8.1008
1459.34	8.11212
1460.34	8.10236
1461.34	8.11877
1462.34	8.1301
1463.34	8.14182
1464.34	8.14337
1465.34	8.14182
1466.34	8.1254
1467.34	8.12228
1468.34	8.12384
1469.34	8.11407
1470.34	8.08313
1471.34	8.08759
1472.34	8.22079
1473.34	8.013
1474.34	8.01556
1475.34	8.10696
1476.34	8.12479
1477.34	8.12128
1478.34	8.13931
1479.34	8.15253
1480.34	8.17368
1481.34	8.1983
1482.34	8.1983
1483.34	8.2229
1484.34	8.24097
1485.34	8.25925
1486.34	8.2851
1487.34	8.30151
1488.34	8.32111
1489.34	8.34409
1490.34	8.38
1491.34	8.39954
1492.34	8.42072
1493.34	8.43393
1494.34	8.439
1495.34	8.42923
1496.34	8.44846
1497.34	8.45853
1498.34	8.45041
1499.34	8.47495
1500.34	8.47971
1501.34	8.4765
1502.34	8.47815
1503.34	8.48471
1504.34	8.47815
1505.34	8.48636
1506.34	8.48822
1507.34	8.48636
1508.34	8.48822
1509.34	8.48792
1510.34	8.50464
1511.34	8.50589
1512.34	8.51566
1513.34	8.50775
1514.34	8.51566
1515.34	8.50775
1516.34	8.51566
1517.34	8.50745
1518.34	8.52258
1519.34	8.52383
1520.34	8.51407
1521.34	8.52228
1522.34	8.51602
1523.34	8.5144
1524.34	8.5043
1525.34	8.50589
1526.34	8.5062
1527.34	8.49612
1528.34	8.49612
1529.34	8.50464
1530.34	8.51407
1531.34	8.52383
1532.34	8.534
1533.34	8.53714
1534.34	8.55347
1535.34	8.54691
1536.34	8.54691
1537.34	8.55502
1538.34	8.54691
1539.34	8.56329
1540.34	8.56323
1541.34	8.55313
1542.34	8.56174
1543.34	8.55508
1544.34	8.56329
1545.34	8.55353
1546.34	8.54532
1547.34	8.5437
1548.34	8.52542
1549.34	8.49954
1550.34	8.49924
1551.34	8.78003
1552.34	8.98361
1553.34	8.96268
1554.34	8.96268
1555.34	8.96774
1556.34	8.96628
1557.34	8.95486
1558.34	8.91391
1559.34	8.7562
1560.34	8.45612
1561.34	8.3862
1562.34	8.38065
1563.34	8.36417
1564.34	8.34769
1565.34	8.33948
1566.34	8.3215
1567.34	8.32306
1568.34	8.33948
1569.34	8.36722
1570.34	8.42618
1571.34	8.84479
1572.34	8.65735
1573.34	8.61938
1574.34	8.60815
1575.34	8.57315
1576.34	8.58923
1577.34	8.60385
1578.34	8.55463
1579.34	8.53149
1580.34	8.52673
1581.34	8.51822
1582.34	8.51501
1583.34	8.53149
1584.34	8.54282
1585.34	8.53619
1586.34	8.52988
1587.34	8.5311
1588.34	8.53448
1589.34	8.52597
1590.34	8.54901
1591.34	8.56219
1592.34	8.55527
1593.34	8.5751
1594.34	8.56024
1595.34	8.54886
1596.34	8.54697
1597.34	8.56024
1598.34	8.56024
1599.34	8.56183
1600.34	8.58331
1601.34	8.57501
1602.34	8.56329
1603.34	8.56494
1604.34	8.57501
1605.34	8.58447
1606.34	8.58633
1607.34	8.57782
1608.34	8.56839
1609.34	8.56525
1610.34	8.55667
1611.34	8.55829
1612.34	8.54886
1613.34	8.54532
1614.34	8.55673
1615.34	8.54886
1616.34	8.5387
1617.34	8.53714
1618.34	8.53876
1619.34	8.52933
1620.34	8.52737
1621.34	8.51602
1622.34	8.51767
1623.34	8.50784
1624.34	8.50626
1625.34	8.51923
1626.34	8.53088
1627.34	8.55042
1628.34	8.55042
1629.34	8.55197
1630.34	8.55042
1631.34	8.53204
1632.34	8.51917
1633.34	8.5094
1634.34	8.49963
1635.34	8.49963
1636.34	8.47971
1637.34	8.48798
1638.34	8.48831
1639.34	8.50784
1640.34	8.49963
1641.34	8.50784
1642.34	8.50119
1643.34	8.49933
1644.34	8.49142
1645.34	8.47189
1646.34	8.47034
1647.34	8.47189
1648.34	8.47034
1649.34	8.47855
1650.34	8.46838
1651.34	8.46838
1652.34	8.46838
1653.34	8.46844
1654.34	8.47855
1655.34	8.47189
1656.34	8.46057
1657.34	8.45862
1658.34	8.46838
1659.34	8.46838
1660.34	8.46017
1661.34	8.46844
1662.34	8.4801
1663.34	8.48831
1664.34	8.48831
1665.34	8.49142
1666.34	8.49808
1667.34	8.49933
1668.34	8.5094
1669.34	8.51917
1670.34	8.52893
1671.34	8.52893
1672.34	8.53049
1673.34	8.51251
1674.34	8.49142
1675.34	8.47345
1676.34	8.46213
1677.34	8.46057
1678.34	8.45862
1679.34	8.46683
1680.34	8.46838
1681.34	8.47003
1682.34	8.4801
1683.34	8.48987
1684.34	8.49963
1685.34	8.49298
1686.34	8.49963
1687.34	8.50119
1688.34	8.49963
1689.34	8.49142
1690.34	8.48166
1691.34	8.4801
1692.34	8.47189
1693.34	8.46838
1694.34	8.45862
1695.34	8.46027
1696.34	8.46057
1697.34	8.45236
1698.34	8.45901
1699.34	8.45236
1700.34	8.47034
1701.34	8.47189
1702.34	8.47034
1703.34	8.46683
1704.34	8.47815
1705.34	8.4798
1706.34	8.46213
1707.34	8.46878
1708.34	8.47034
1709.34	8.46213
1710.34	8.46213
1711.34	8.45862
1712.34	8.45862
1713.34	8.46017
1714.34	8.45197
1715.34	8.46838
1716.34	8.46017
1717.34	8.45862
1718.34	8.45041
1719.34	8.44885
1720.34	8.43088
1721.34	8.43097
1722.34	8.43127
1723.34	8.43283
1724.34	8.43283
1725.34	8.44104
1726.34	8.4426
1727.34	8.45901
1728.34	8.45862
1729.34	8.45862
1730.34	8.44885
1731.34	8.45868
1732.34	8.45081
1733.34	8.46057
1734.34	8.46213
1735.34	8.46213
1736.34	8.45236
1737.34	8.46213
1738.34	8.47189
1739.34	8.47345
1740.34	8.46368
1741.34	8.47189
1742.34	8.48322
1743.34	8.49142
1744.34	8.49329
1745.34	8.50128
1746.34	8.50314
1747.34	8.50314
1748.34	8.51291
1749.34	8.52267
1750.34	8.53088
1751.34	8.53244
1752.34	8.54065
1753.34	8.53244
1754.34	8.54065
1755.34	8.53244
1756.34	8.52072
1757.34	8.50275
1758.34	8.49298
1759.34	8.48166
1760.34	8.47345
1761.34	8.47189
1762.34	8.48831
1763.34	8.5094
1764.34	8.51917
1765.34	8.5387
1766.34	8.54846
1767.34	8.56174
1768.34	8.56329
1769.34	8.56174
1770.34	8.56329
1771.34	8.55353
1772.34	8.55197
1773.34	8.54221
1774.34	8.55197
1775.34	8.534
1776.34	8.53244
1777.34	8.53244
1778.34	8.54221
1779.34	8.54221
1780.34	8.54221
1781.34	8.55042
1782.34	8.534
1783.34	8.53088
1784.34	8.53244
1785.34	8.52072
1786.34	8.52893
1787.34	8.53049
1788.34	8.53714
1789.34	8.55823
1790.34	8.55978
1791.34	8.55002
1792.34	8.55002
1793.34	8.55002
1794.34	8.54181
1795.34	8.55002
1796.34	8.55002
1797.34	8.55002
1798.34	8.54025
1799.34	8.54025
1800.34	8.5387
1801.34	8.53049
1802.34	8.5387
1803.34	8.55011
1804.34	8.55197
1805.34	8.56174
1806.34	8.56018
1807.34	8.57971
1808.34	8.58282
1809.34	8.59103
1810.34	8.59103
1811.34	8.59103
1812.34	8.59103
1813.34	8.59103
1814.34	8.58127
1815.34	8.58127
1816.34	8.59924
1817.34	8.6008
1818.34	8.6008
1819.34	8.60431
1820.34	8.61096
1821.34	8.61252
1822.34	8.61407
1823.34	8.61252
1824.34	8.61407
1825.34	8.61252
1826.34	8.61252
1827.34	8.60275
1828.34	8.59299
1829.34	8.5929
1830.34	8.6008
1831.34	8.61057
1832.34	8.6301
1833.34	8.63165
1834.34	8.63165
1835.34	8.63831
1836.34	8.6301
1837.34	8.62189
1838.34	8.62033
1839.34	8.61212
1840.34	8.61877
1841.34	8.62033
1842.34	8.6301
1843.34	8.6301
1844.34	8.62189
1845.34	8.62854
1846.34	8.6301
1847.34	8.6301
1848.34	8.6301
1849.34	8.62854
1850.34	8.6301
1851.34	8.62033
1852.34	8.61212
1853.34	8.61212
1854.34	8.62033
1855.34	8.62189
1856.34	8.62384
1857.34	8.60587
1858.34	8.60275
1859.34	8.60275
1860.34	8.59454
1861.34	8.58313
1862.34	8.57306
1863.34	8.59924
1864.34	8.6008
1865.34	8.59259
1866.34	8.59103
1867.34	8.59103
1868.34	8.58282
1869.34	8.5715
1870.34	8.56174
1871.34	8.60596
1872.34	8.59909
1873.34	8.50064
1874.34	8.53815
1875.34	8.58026
1876.34	8.62119
1877.34	8.63409
1878.34	8.64548
1879.34	8.67868
1880.34	8.69666
1881.34	8.69479
1882.34	8.70142
1883.34	8.71823
1884.34	8.73618
1885.34	8.74243
1886.34	8.76205
1887.34	8.75259
1888.34	8.75891
1889.34	8.74753
1890.34	8.75735
1891.34	8.7558
1892.34	8.7558
1893.34	8.74759
1894.34	8.74603
1895.34	8.74448
1896.34	8.75269
1897.34	8.76245
1898.34	8.74448
1899.34	8.73938
1900.34	8.74258
1901.34	8.74133
1902.34	8.75931
1903.34	8.76877
1904.34	8.77884
1905.34	8.78049
1906.34	8.77063
1907.34	8.76086
1908.34	8.74759
1909.34	8.74103
1910.34	8.73157
1911.34	8.72806
1912.34	8.73792
1913.34	8.72961
1914.34	8.72971
1915.34	8.72845
1916.34	8.73792
1917.34	8.73822
1918.34	8.73636
1919.34	8.73471
1920.34	8.72815
1921.34	8.72815
1922.34	8.71048
1923.34	8.70697
1924.34	8.71838
1925.34	8.72659
1926.34	8.72495
1927.34	8.73636
1928.34	8.74612
1929.34	8.72025
1930.34	8.6972
1931.34	8.69534
1932.34	8.68558
1933.34	8.68433
1934.34	8.68399
1935.34	8.69376
1936.34	8.6973
1937.34	8.70541
1938.34	8.70706
1939.34	8.70706
1940.34	8.71518
1941.34	8.71683
1942.34	8.72501
1943.34	8.71518
1944.34	8.71683
1945.34	8.71683
1946.34	8.70541
1947.34	8.70547
1948.34	8.70547
1949.34	8.70541
1950.34	8.70511
1951.34	8.70547
1952.34	8.71362
1953.34	8.71329
1954.34	8.70706
1955.34	8.70547
1956.34	8.70386
1957.34	8.69534
1958.34	8.68399
1959.34	8.66635
1960.34	8.6629
1961.34	8.64651
1962.34	8.65469
1963.34	8.65308
1964.34	8.65469
1965.34	8.65469
1966.34	8.65469
1967.34	8.6629
1968.34	8.66479
1969.34	8.67267
1970.34	8.67422
1971.34	8.68243
1972.34	8.68243
1973.34	8.67618
1974.34	8.67297
1975.34	8.6629
1976.34	8.65314
1977.34	8.65469
1978.34	8.65314
1979.34	8.65469
1980.34	8.66479
1981.34	8.66446
1982.34	8.68243
1983.34	8.67581
1984.34	8.67462
1985.34	8.66479
1986.34	8.64493
1987.34	8.63361
1988.34	8.63361
1989.34	8.62384
1990.34	8.63205
1991.34	8.63205
1992.34	8.64182
1993.34	8.65158
1994.34	8.66135
1995.34	8.67462
1996.34	8.66321
1997.34	8.65314
1998.34	8.64337
1999.34	8.64337
2000.34	8.63361
2001.34	8.63361
2002.34	8.65158
2003.34	8.65158
2004.34	8.65158
2005.34	8.65158
2006.34	8.65158
2007.34	8.65158
2008.34	8.64182
2009.34	8.64182
2010.34	8.65158
2011.34	8.63361
2012.34	8.63205
2013.34	8.61407
2014.34	8.62073
2015.34	8.62228
2016.34	8.61407
2017.34	8.61252
2018.34	8.61252
2019.34	8.62073
2020.34	8.62384
2021.34	8.62219
2022.34	8.62033
2023.34	8.61212
2024.34	8.61057
2025.34	8.61212
2026.34	8.6008
2027.34	8.59103
2028.34	8.58127
2029.34	8.57971
2030.34	8.58127
2031.34	8.57971
2032.34	8.59113
2033.34	8.59299
2034.34	8.6012
2035.34	8.61252
2036.34	8.62228
2037.34	8.62228
2038.34	8.61407
2039.34	8.61252
2040.34	8.5929
2041.34	8.58127
2042.34	8.57941
2043.34	8.58127
2044.34	8.58127
2045.34	8.58127
2046.34	8.58127
2047.34	8.58127
2048.34	8.58313
2049.34	8.58127
2050.34	8.56134
2051.34	8.5715
2052.34	8.56329
2053.34	8.56329
2054.34	8.55353
2055.34	8.55508
2056.34	8.55353
2057.34	8.55353
2058.34	8.5437
2059.34	8.54181
2060.34	8.54181
2061.34	8.54376
2062.34	8.52579
2063.34	8.53244
2064.34	8.52423
2065.34	8.52258
2066.34	8.53204
2067.34	8.54181
2068.34	8.55353
2069.34	8.54532
2070.34	8.54532
2071.34	8.55188
2072.34	8.55157
2073.34	8.55157
2074.34	8.5336
2075.34	8.53555
2076.34	8.52579
2077.34	8.52417
2078.34	8.51566
2079.34	8.5043
2080.34	8.49643
2081.34	8.49454
2082.34	8.49454
2083.34	8.48477
2084.34	8.48157
2085.34	8.49298
2086.34	8.51096
2087.34	8.50275
2088.34	8.51096
2089.34	8.51251
2090.34	8.51251
2091.34	8.51407
2092.34	8.50626
2093.34	8.50305
2094.34	8.5043
2095.34	8.5043
2096.34	8.49454
2097.34	8.48471
2098.34	8.47659
2099.34	8.47501
2100.34	8.47339
2101.34	8.48477
2102.34	8.47659
2103.34	8.47501
2104.34	8.48315
2105.34	8.49454
2106.34	8.5043
2107.34	8.5043
2108.34	8.51096
2109.34	8.51096
2110.34	8.52267
2111.34	8.52423
2112.34	8.53244
2113.34	8.54221
2114.34	8.54211
2115.34	8.55157
2116.34	8.54337
2117.34	8.52383
2118.34	8.51251
2119.34	8.50464
2120.34	8.49454
2121.34	8.49298
2122.34	8.48322
2123.34	8.47501
2124.34	8.46524
2125.34	8.46362
2126.34	8.46017
2127.34	8.46524
2128.34	8.45547
2129.34	8.44415
2130.34	8.44409
2131.34	8.45041
2132.34	8.46173
2133.34	8.46329
2134.34	8.46017
2135.34	8.47189
2136.34	8.46524
2137.34	8.46213
2138.34	8.44571
2139.34	8.43274
2140.34	8.43243
2141.34	8.42267
2142.34	8.4129
2143.34	8.42267
2144.34	8.42267
2145.34	8.42267
2146.34	8.43439
2147.34	8.44415
2148.34	8.4425
2149.34	8.4422
2150.34	8.42422
2151.34	8.42267
2152.34	8.42267
2153.34	8.42267
2154.34	8.43283
2155.34	8.43439
2156.34	8.45236
2157.34	8.45227
2158.34	8.45197
2159.34	8.44376
2160.34	8.4422
2161.34	8.4422
2162.34	8.44415
2163.34	8.44415
2164.34	8.43274
2165.34	8.44064
2166.34	8.4422
2167.34	8.43243
2168.34	8.42267
2169.34	8.43088
2170.34	8.41446
2171.34	8.40314
2172.34	8.40314
2173.34	8.40314
2174.34	8.38196
2175.34	8.3801
2176.34	8.38986
2177.34	8.39142
2178.34	8.39337
2179.34	8.40158
2180.34	8.41446
2181.34	8.40469
2182.34	8.39337
2183.34	8.39182
2184.34	8.39172
2185.34	8.38986
2186.34	8.39963
2187.34	8.40314
2188.34	8.42111
2189.34	8.43243
2190.34	8.43088
2191.34	8.43088
2192.34	8.42111
2193.34	8.42111
2194.34	8.41446
2195.34	8.39493
2196.34	8.39337
2197.34	8.38354
2198.34	8.38165
2199.34	8.37189
2200.34	8.37033
2201.34	8.37033
2202.34	8.38831
2203.34	8.40158
2204.34	8.40158
2205.34	8.40628
2206.34	8.41925
2207.34	8.42932
2208.34	8.41135
2209.34	8.40002
2210.34	8.40002
2211.34	8.40158
2212.34	8.39337
2213.34	8.38205
2214.34	8.39026
2215.34	8.40158
2216.34	8.40158
2217.34	8.39337
2218.34	8.39337
2219.34	8.39331
2220.34	8.39651
2221.34	8.39651
2222.34	8.40469
2223.34	8.40659
2224.34	8.40469
2225.34	8.38516
2226.34	8.40158
2227.34	8.39337
2228.34	8.38354
2229.34	8.38986
2230.34	8.40314
2231.34	8.40314
2232.34	8.39337
2233.34	8.40158
2234.34	8.41135
2235.34	8.39337
2236.34	8.39182
2237.34	8.39182
2238.34	8.37384
2239.34	8.37228
2240.34	8.37228
2241.34	8.37384
2242.34	8.39182
2243.34	8.38205
2244.34	8.39182
2245.34	8.39172
2246.34	8.38986
2247.34	8.38986
2248.34	8.37189
2249.34	8.36212
2250.34	8.36057
2251.34	8.35236
2252.34	8.34259
2253.34	8.33282
2254.34	8.34103
2255.34	8.36057
2256.34	8.35236
2257.34	8.35431
2258.34	8.34454
2259.34	8.36096
2260.34	8.36252
2261.34	8.35431
2262.34	8.35275
2263.34	8.35275
2264.34	8.3429
2265.34	8.33282
2266.34	8.33282
2267.34	8.32306
2268.34	8.33127
2269.34	8.33282
2270.34	8.34103
2271.34	8.33282
2272.34	8.34103
2273.34	8.34924
2274.34	8.34259
2275.34	8.3508
2276.34	8.35431
2277.34	8.36407
2278.34	8.36243
2279.34	8.37033
2280.34	8.3801
2281.34	8.3801
2282.34	8.3801
2283.34	8.3801
2284.34	8.37033
2285.34	8.36057
2286.34	8.36057
2287.34	8.35236
2288.34	8.3508
2289.34	8.36057
2290.34	8.37033
2291.34	8.36212
2292.34	8.36212
2293.34	8.36057
2294.34	8.36212
2295.34	8.36407
2296.34	8.36252
2297.34	8.36407
2298.34	8.37228
2299.34	8.37384
2300.34	8.37228
2301.34	8.37228
2302.34	8.37073
2303.34	8.36252
2304.34	8.36252
2305.34	8.35275
2306.34	8.34454
2307.34	8.33313
2308.34	8.32306
2309.34	8.3215
2310.34	8.31799
2311.34	8.31955
2312.34	8.31955
2313.34	8.32941
2314.34	8.34299
2315.34	8.32495
2316.34	8.31329
2317.34	8.3215
2318.34	8.30353
2319.34	8.31174
2320.34	8.30197
2321.34	8.31018
2322.34	8.31329
2323.34	8.30353
2324.34	8.30353
2325.34	8.30353
2326.34	8.30197
2327.34	8.30353
2328.34	8.30197
2329.34	8.3215
2330.34	8.3215
2331.34	8.32306
2332.34	8.3215
2333.34	8.31174
2334.34	8.30197
2335.34	8.30197
2336.34	8.29221
2337.34	8.29221
2338.34	8.30197
2339.34	8.30188
2340.34	8.30002
2341.34	8.30157
2342.34	8.29181
2343.34	8.29181
2344.34	8.28049
2345.34	8.2887
2346.34	8.27228
2347.34	8.26917
2348.34	8.26917
2349.34	8.26096
2350.34	8.26917
2351.34	8.27072
2352.34	8.26251
2353.34	8.26096
2354.34	8.24454
2355.34	8.24298
2356.34	8.23322
2357.34	8.22345
2358.34	8.22189
2359.34	8.22189
2360.34	8.23166
2361.34	8.23987
2362.34	8.24142
2363.34	8.25119
2364.34	8.25119
2365.34	8.24454
2366.34	8.24142
2367.34	8.24142
2368.34	8.24133
2369.34	8.23956
2370.34	8.24142
2371.34	8.24142
2372.34	8.24963
2373.34	8.24298
2374.34	8.24142
2375.34	8.23157
2376.34	8.22971
2377.34	8.2215
2378.34	8.2215
2379.34	8.21017
2380.34	8.21173
2381.34	8.21368
2382.34	8.21213
2383.34	8.1922
2384.34	8.18243
2385.34	8.1926
2386.34	8.17267
2387.34	8.17111
2388.34	8.16125
2389.34	8.15118
2390.34	8.14963
2391.34	8.14963
2392.34	8.15314
2393.34	8.15158
2394.34	8.15314
2395.34	8.15314
2396.34	8.14493
2397.34	8.14182
2398.34	8.13361
2399.34	8.13205
2400.34	8.14182
2401.34	8.15002
2402.34	8.15979
2403.34	8.16956
2404.34	8.16956
2405.34	8.17111
2406.34	8.18088
2407.34	8.18909
2408.34	8.18243
2409.34	8.17267
2410.34	8.17267
2411.34	8.17111
2412.34	8.16135
2413.34	8.15314
2414.34	8.16135
2415.34	8.16956
2416.34	8.16956
2417.34	8.17111
2418.34	8.1629
2419.34	8.16135
2420.34	8.16135
2421.34	8.16135
2422.34	8.1629
2423.34	8.15314
2424.34	8.16135
2425.34	8.17111
2426.34	8.16956
2427.34	8.18088
2428.34	8.17111
2429.34	8.17932
2430.34	8.17267
2431.34	8.18088
2432.34	8.17618
2433.34	8.15149
2434.34	8.14963
2435.34	8.16135
2436.34	8.16135
2437.34	8.15314
2438.34	8.15158
2439.34	8.15158
2440.34	8.14337
2441.34	8.15158
2442.34	8.14182
2443.34	8.15002
2444.34	8.15979
2445.34	8.14963
2446.34	8.14963
2447.34	8.14963
2448.34	8.14963
2449.34	8.15314
2450.34	8.15314
2451.34	8.15158
2452.34	8.16135
2453.34	8.1629
2454.34	8.16135
2455.34	8.16956
2456.34	8.18088
2457.34	8.18243
2458.34	8.18088
2459.34	8.17932
2460.34	8.18088
2461.34	8.1629
2462.34	8.16135
2463.34	8.15158
2464.34	8.15314
2465.34	8.15158
2466.34	8.16135
2467.34	8.17111
2468.34	8.17267
2469.34	8.17111
2470.34	8.17932
2471.34	8.17267
2472.34	8.17111
2473.34	8.17111
2474.34	8.17932
2475.34	8.17267
2476.34	8.17267
2477.34	8.18283
2478.34	8.17462
2479.34	8.16956
2480.34	8.16956
2481.34	8.17932
2482.34	8.17111
2483.34	8.17111
2484.34	8.17111
2485.34	8.1629
2486.34	8.15469
2487.34	8.15979
2488.34	8.15158
2489.34	8.15979
2490.34	8.15314
2491.34	8.14182
2492.34	8.12384
2493.34	8.11243
2494.34	8.10236
2495.34	8.08282
2496.34	8.09103
2497.34	8.09103
2498.34	8.09103
2499.34	8.08948
2500.34	8.08282
2501.34	8.08282
2502.34	8.06485
2503.34	8.06174
2504.34	8.06174
2505.34	8.06329
2506.34	8.06174
2507.34	8.0715
2508.34	8.06174
2509.34	8.06329
2510.34	8.05188
2511.34	8.05002
2512.34	8.04025
2513.34	8.04025
2514.34	8.04181
2515.34	8.03204
2516.34	8.03049
2517.34	8.04025
2518.34	8.06174
2519.34	8.06329
2520.34	8.05353
2521.34	8.05197
2522.34	8.05353
2523.34	8.05197
2524.34	8.034
2525.34	8.02267
2526.34	8.02267
2527.34	8.01096
2528.34	8.01096
2529.34	8.01917
2530.34	8.01096
2531.34	8.02893
2532.34	8.04221
2533.34	8.04221
2534.34	8.05042
2535.34	8.06174
2536.34	8.06174
2537.34	8.06174
2538.34	8.0715
2539.34	8.07306
2540.34	8.0715
2541.34	8.06174
2542.34	8.06174
2543.34	8.06174
2544.34	8.05042
2545.34	8.04846
2546.34	8.05002
2547.34	8.06174
2548.34	8.0715
2549.34	8.0715
2550.34	8.07306
2551.34	8.08127
2552.34	8.07462
2553.34	8.0715
2554.34	8.0715
2555.34	8.08948
2556.34	8.09103
2557.34	8.09103
2558.34	8.09924
2559.34	8.11722
2560.34	8.11212
2561.34	8.1008
2562.34	8.09103
2563.34	8.09103
2564.34	8.07306
2565.34	8.06485
2566.34	8.06174
2567.34	8.06329
2568.34	8.06329
2569.34	8.05353
2570.34	8.06174
2571.34	8.05197
2572.34	8.05042
2573.34	8.04065
2574.34	8.03244
2575.34	8.03088
2576.34	8.04065
2577.34	8.04221
2578.34	8.04221
2579.34	8.034
2580.34	8.034
2581.34	8.03244
2582.34	8.03244
2583.34	8.02267
2584.34	8.02267
2585.34	8.02423
2586.34	8.02267
2587.34	8.02423
2588.34	8.02258
2589.34	8.02228
2590.34	8.02893
2591.34	8.03049
2592.34	8.03204
2593.34	8.0387
2594.34	8.05002
2595.34	8.04025
2596.34	8.05002
2597.34	8.05002
2598.34	8.04181
2599.34	8.03049
2600.34	8.02228
2601.34	8.02228
2602.34	8.02072
2603.34	8.02072
2604.34	8.02072
2605.34	8.01096
2606.34	8.01096
2607.34	7.99963
2608.34	8.0094
2609.34	8.01917
2610.34	8.02072
2611.34	8.03058
2612.34	8.05042
2613.34	8.04376
2614.34	8.05197
2615.34	8.05197
2616.34	8.04221
2617.34	8.04065
2618.34	8.04221
2619.34	8.034
2620.34	8.03244
2621.34	8.05197
2622.34	8.06165
2623.34	8.07306
2624.34	8.07306
2625.34	8.05353
2626.34	8.04025
2627.34	8.03204
2628.34	8.01096
2629.34	8.0094
2630.34	8.01096
2631.34	8.01917
2632.34	8.00275
2633.34	8.0094
2634.34	8.01096
2635.34	8.01251
2636.34	8.02072
2637.34	8.03049
2638.34	8.03049
2639.34	8.03049
2640.34	8.03049
2641.34	8.02072
2642.34	8.01096
2643.34	7.99298
2644.34	7.98166
2645.34	7.99142
2646.34	7.99142
2647.34	7.99963
2648.34	8.00119
2649.34	8.00275
2650.34	7.99142
2651.34	7.99142
2652.34	7.97345
2653.34	7.97189
2654.34	7.97345
2655.34	7.9801
2656.34	7.98166
2657.34	7.98322
2658.34	7.98987
2659.34	8.00119
2660.34	7.99963
2661.34	7.99142
2662.34	7.99142
2663.34	7.98166
2664.34	7.97189
2665.34	7.96524
2666.34	7.95392
2667.34	7.96204
2668.34	7.95197
2669.34	7.96994
2670.34	7.97971
2671.34	7.96994
2672.34	7.97815
2673.34	7.96994
2674.34	7.96994
2675.34	7.96017
2676.34	7.95197
2677.34	7.95041
2678.34	7.95041
2679.34	7.96838
2680.34	7.96994
2681.34	7.9798
2682.34	7.98166
2683.34	7.98166
2684.34	7.98166
2685.34	7.96204
2686.34	7.93399
2687.34	7.92267
2688.34	7.91135
2689.34	7.91135
2690.34	7.90314
2691.34	7.90314
2692.34	7.90158
2693.34	7.90979
2694.34	7.90314
2695.34	7.90158
2696.34	7.89182
2697.34	7.89182
2698.34	7.89182
2699.34	7.89337
2700.34	7.89337
2701.34	7.91135
2702.34	7.91125
2703.34	7.93097
2704.34	7.93283
2705.34	7.92932
2706.34	7.91135
2707.34	7.90158
2708.34	7.90002
2709.34	7.90158
2710.34	7.90158
2711.34	7.90314
2712.34	7.90158
2713.34	7.91135
2714.34	7.90314
2715.34	7.90158
2716.34	7.89182
2717.34	7.89026
2718.34	7.89182
2719.34	7.90979
2720.34	7.91135
2721.34	7.91135
2722.34	7.92111
2723.34	7.9129
2724.34	7.91135
2725.34	7.91135
2726.34	7.90979
2727.34	7.92111
2728.34	7.92111
2729.34	7.92111
2730.34	7.93088
2731.34	7.93243
2732.34	7.9129
2733.34	7.91125
2734.34	7.90118
2735.34	7.89963
2736.34	7.89807
2737.34	7.90948
2738.34	7.91956
2739.34	7.91135
2740.34	7.90979
2741.34	7.90158
2742.34	7.90002
2743.34	7.90158
2744.34	7.90002
2745.34	7.90158
2746.34	7.91135
2747.34	7.92111
2748.34	7.92111
2749.34	7.92267
2750.34	7.92267
2751.34	7.92267
2752.34	7.92111
2753.34	7.93088
2754.34	7.93088
2755.34	7.9129
2756.34	7.91956
2757.34	7.92111
2758.34	7.90314
2759.34	7.90002
2760.34	7.89337
2761.34	7.88196
2762.34	7.88986
2763.34	7.88165
2764.34	7.89807
2765.34	7.89297
2766.34	7.88986
2767.34	7.88986
2768.34	7.8801
2769.34	7.87189
2770.34	7.86057
2771.34	7.85901
2772.34	7.8508
2773.34	7.86057
	
